name;nodes;edges;edge_percentage;algorithm;k;independent_k;result;solution;elapsed_time;operations_count;solutions_count
graph_169_0.125.gml;169;1774;0.125;greedy_v1;0.5;84;False;-1;0.0074964999803341925;-1;-1
graph_169_0.125.gml;169;1774;0.125;greedy_v1;0.75;126;False;-1;0.007017199997790158;-1;-1
graph_170_0.5.gml;170;7182;0.5;greedy_v1;0.125;21;False;-1;0.014095599995926023;-1;-1
graph_170_0.5.gml;170;7182;0.5;greedy_v1;0.25;42;False;-1;0.014043100003618747;-1;-1
graph_170_0.5.gml;170;7182;0.5;greedy_v1;0.5;85;False;-1;0.014817899966146797;-1;-1
graph_170_0.5.gml;170;7182;0.5;greedy_v1;0.75;127;False;-1;0.014446499990299344;-1;-1
graph_170_0.25.gml;170;3591;0.25;greedy_v1;0.125;21;False;-1;0.009823600004892796;-1;-1
graph_170_0.25.gml;170;3591;0.25;greedy_v1;0.25;42;False;-1;0.010170399968046695;-1;-1
graph_170_0.25.gml;170;3591;0.25;greedy_v1;0.5;85;False;-1;0.009078999981284142;-1;-1
graph_170_0.25.gml;170;3591;0.25;greedy_v1;0.75;127;False;-1;0.009466799965593964;-1;-1
graph_170_0.75.gml;170;10773;0.75;greedy_v1;0.125;21;False;-1;0.020168700022622943;-1;-1
graph_170_0.75.gml;170;10773;0.75;greedy_v1;0.25;42;False;-1;0.019541200017556548;-1;-1
graph_170_0.75.gml;170;10773;0.75;greedy_v1;0.5;85;False;-1;0.020547799998894334;-1;-1
graph_170_0.75.gml;170;10773;0.75;greedy_v1;0.75;127;False;-1;0.020606899983249605;-1;-1
graph_170_0.125.gml;170;1795;0.125;greedy_v1;0.125;21;True;(72, 79):(90, 100):(100, 40):(8, 85):(32, 18):(61, 100):(61, 57):(1, 100):(30, 2):(16, 6):(71, 12):(33, 37):(88, 40):(100, 69):(64, 91):(74, 62):(17, 80):(32, 74):(48, 3):(25, 11):(56, 53);0.007402500021271408;-1;-1
graph_170_0.125.gml;170;1795;0.125;greedy_v1;0.25;42;False;-1;0.007886699982918799;-1;-1
graph_170_0.125.gml;170;1795;0.125;greedy_v1;0.5;85;False;-1;0.007448499964084476;-1;-1
graph_170_0.125.gml;170;1795;0.125;greedy_v1;0.75;127;False;-1;0.006585000024642795;-1;-1
graph_171_0.5.gml;171;7267;0.5;greedy_v1;0.125;21;False;-1;0.015065399988088757;-1;-1
graph_171_0.5.gml;171;7267;0.5;greedy_v1;0.25;42;False;-1;0.014069200027734041;-1;-1
graph_171_0.5.gml;171;7267;0.5;greedy_v1;0.5;85;False;-1;0.014382199966348708;-1;-1
graph_171_0.5.gml;171;7267;0.5;greedy_v1;0.75;128;False;-1;0.014373300014995039;-1;-1
graph_171_0.25.gml;171;3633;0.25;greedy_v1;0.125;21;False;-1;0.009263599989935756;-1;-1
graph_171_0.25.gml;171;3633;0.25;greedy_v1;0.25;42;False;-1;0.009524399996735156;-1;-1
graph_171_0.25.gml;171;3633;0.25;greedy_v1;0.5;85;False;-1;0.009739500004798174;-1;-1
graph_171_0.25.gml;171;3633;0.25;greedy_v1;0.75;128;False;-1;0.010087600036058575;-1;-1
graph_171_0.75.gml;171;10901;0.75;greedy_v1;0.125;21;False;-1;0.02528080000774935;-1;-1
graph_171_0.75.gml;171;10901;0.75;greedy_v1;0.25;42;False;-1;0.023107499990146607;-1;-1
graph_171_0.75.gml;171;10901;0.75;greedy_v1;0.5;85;False;-1;0.02319290000014007;-1;-1
graph_171_0.75.gml;171;10901;0.75;greedy_v1;0.75;128;False;-1;0.022179300023708493;-1;-1
graph_171_0.125.gml;171;1816;0.125;greedy_v1;0.125;21;True;(22, 2):(24, 100):(34, 80):(40, 38):(82, 1):(1, 9):(100, 40):(80, 46):(61, 57):(84, 31):(11, 1):(32, 11):(10, 78):(88, 40):(64, 91):(30, 68):(32, 62):(29, 51):(63, 50):(25, 11):(27, 93);0.009936499991454184;-1;-1
graph_171_0.125.gml;171;1816;0.125;greedy_v1;0.25;42;False;-1;0.009880199970211834;-1;-1
graph_171_0.125.gml;171;1816;0.125;greedy_v1;0.5;85;False;-1;0.009270899987313896;-1;-1
graph_171_0.125.gml;171;1816;0.125;greedy_v1;0.75;128;False;-1;0.0115844999672845;-1;-1
graph_172_0.5.gml;172;7353;0.5;greedy_v1;0.125;21;False;-1;0.01704910001717508;-1;-1
graph_172_0.5.gml;172;7353;0.5;greedy_v1;0.25;43;False;-1;0.01595870003802702;-1;-1
graph_172_0.5.gml;172;7353;0.5;greedy_v1;0.5;86;False;-1;0.016391800018027425;-1;-1
graph_172_0.5.gml;172;7353;0.5;greedy_v1;0.75;129;False;-1;0.018343199975788593;-1;-1
graph_172_0.25.gml;172;3676;0.25;greedy_v1;0.125;21;False;-1;0.009715899999719113;-1;-1
graph_172_0.25.gml;172;3676;0.25;greedy_v1;0.25;43;False;-1;0.009438099979888648;-1;-1
graph_172_0.25.gml;172;3676;0.25;greedy_v1;0.5;86;False;-1;0.009115600027143955;-1;-1
graph_172_0.25.gml;172;3676;0.25;greedy_v1;0.75;129;False;-1;0.009748800017405301;-1;-1
graph_172_0.75.gml;172;11029;0.75;greedy_v1;0.125;21;False;-1;0.020174300007056445;-1;-1
graph_172_0.75.gml;172;11029;0.75;greedy_v1;0.25;43;False;-1;0.019701699959114194;-1;-1
graph_172_0.75.gml;172;11029;0.75;greedy_v1;0.5;86;False;-1;0.020534499955829233;-1;-1
graph_172_0.75.gml;172;11029;0.75;greedy_v1;0.75;129;False;-1;0.020108999975491315;-1;-1
graph_172_0.125.gml;172;1838;0.125;greedy_v1;0.125;21;True;(72, 79):(3, 16):(80, 16):(13, 57):(100, 40):(61, 39):(9, 99):(1, 42):(30, 2):(44, 53):(91, 76):(3, 36):(72, 1):(49, 12):(33, 37):(87, 23):(54, 29):(30, 68):(63, 50):(32, 74):(27, 93);0.0068872999981977046;-1;-1
graph_172_0.125.gml;172;1838;0.125;greedy_v1;0.25;43;False;-1;0.008076600031927228;-1;-1
graph_172_0.125.gml;172;1838;0.125;greedy_v1;0.5;86;False;-1;0.006417300028260797;-1;-1
graph_172_0.125.gml;172;1838;0.125;greedy_v1;0.75;129;False;-1;0.007200499996542931;-1;-1
graph_173_0.5.gml;173;7439;0.5;greedy_v1;0.125;21;False;-1;0.015193800034467131;-1;-1
graph_173_0.5.gml;173;7439;0.5;greedy_v1;0.25;43;False;-1;0.014635999978054315;-1;-1
graph_173_0.5.gml;173;7439;0.5;greedy_v1;0.5;86;False;-1;0.014959499996621162;-1;-1
graph_173_0.5.gml;173;7439;0.5;greedy_v1;0.75;129;False;-1;0.014607100049033761;-1;-1
graph_173_0.25.gml;173;3719;0.25;greedy_v1;0.125;21;False;-1;0.010487399995326996;-1;-1
graph_173_0.25.gml;173;3719;0.25;greedy_v1;0.25;43;False;-1;0.009974799992050976;-1;-1
graph_173_0.25.gml;173;3719;0.25;greedy_v1;0.5;86;False;-1;0.010306200012564659;-1;-1
graph_173_0.25.gml;173;3719;0.25;greedy_v1;0.75;129;False;-1;0.0093209000187926;-1;-1
graph_173_0.75.gml;173;11158;0.75;greedy_v1;0.125;21;False;-1;0.02093479997711256;-1;-1
graph_173_0.75.gml;173;11158;0.75;greedy_v1;0.25;43;False;-1;0.021082799998112023;-1;-1
graph_173_0.75.gml;173;11158;0.75;greedy_v1;0.5;86;False;-1;0.020382200018502772;-1;-1
graph_173_0.75.gml;173;11158;0.75;greedy_v1;0.75;129;False;-1;0.019987499981652945;-1;-1
graph_173_0.125.gml;173;1859;0.125;greedy_v1;0.125;21;True;(63, 77):(3, 16):(100, 40):(32, 18):(61, 39):(50, 91):(100, 6):(7, 92):(3, 36):(41, 87):(42, 31):(35, 28):(33, 37):(64, 15):(84, 91):(87, 81):(72, 37):(47, 81):(29, 51):(48, 3):(33, 88);0.007200399995781481;-1;-1
graph_173_0.125.gml;173;1859;0.125;greedy_v1;0.25;43;False;-1;0.008693400013726205;-1;-1
graph_173_0.125.gml;173;1859;0.125;greedy_v1;0.5;86;False;-1;0.00800810003420338;-1;-1
graph_173_0.125.gml;173;1859;0.125;greedy_v1;0.75;129;False;-1;0.0065814999979920685;-1;-1
graph_174_0.5.gml;174;7525;0.5;greedy_v1;0.125;21;False;-1;0.014914900006260723;-1;-1
graph_174_0.5.gml;174;7525;0.5;greedy_v1;0.25;43;False;-1;0.01546220004092902;-1;-1
graph_174_0.5.gml;174;7525;0.5;greedy_v1;0.5;87;False;-1;0.01654350000899285;-1;-1
graph_174_0.5.gml;174;7525;0.5;greedy_v1;0.75;130;False;-1;0.014946799958124757;-1;-1
graph_174_0.25.gml;174;3762;0.25;greedy_v1;0.125;21;False;-1;0.009233699995093048;-1;-1
graph_174_0.25.gml;174;3762;0.25;greedy_v1;0.25;43;False;-1;0.010310899990145117;-1;-1
graph_174_0.25.gml;174;3762;0.25;greedy_v1;0.5;87;False;-1;0.009535500023048371;-1;-1
graph_174_0.25.gml;174;3762;0.25;greedy_v1;0.75;130;False;-1;0.009319100005086511;-1;-1
graph_174_0.75.gml;174;11288;0.75;greedy_v1;0.125;21;False;-1;0.022469200019259006;-1;-1
graph_174_0.75.gml;174;11288;0.75;greedy_v1;0.25;43;False;-1;0.021213300002273172;-1;-1
graph_174_0.75.gml;174;11288;0.75;greedy_v1;0.5;87;False;-1;0.020683499984443188;-1;-1
graph_174_0.75.gml;174;11288;0.75;greedy_v1;0.75;130;False;-1;0.020964099967386574;-1;-1
graph_174_0.125.gml;174;1881;0.125;greedy_v1;0.125;21;True;(10, 37):(77, 8):(69, 19):(13, 57):(61, 100):(7, 92):(39, 99):(55, 83):(100, 24):(11, 68):(92, 87):(32, 11):(41, 87):(16, 6):(42, 31):(21, 66):(35, 28):(87, 8):(87, 81):(33, 88):(1, 83);0.007246100052725524;-1;-1
graph_174_0.125.gml;174;1881;0.125;greedy_v1;0.25;43;False;-1;0.009919200034346431;-1;-1
graph_174_0.125.gml;174;1881;0.125;greedy_v1;0.5;87;False;-1;0.007732100028079003;-1;-1
graph_174_0.125.gml;174;1881;0.125;greedy_v1;0.75;130;False;-1;0.00948969996534288;-1;-1
graph_175_0.5.gml;175;7612;0.5;greedy_v1;0.125;21;False;-1;0.015417699993122369;-1;-1
graph_175_0.5.gml;175;7612;0.5;greedy_v1;0.25;43;False;-1;0.01549180003348738;-1;-1
graph_175_0.5.gml;175;7612;0.5;greedy_v1;0.5;87;False;-1;0.016018399968743324;-1;-1
graph_175_0.5.gml;175;7612;0.5;greedy_v1;0.75;131;False;-1;0.01591229997575283;-1;-1
graph_175_0.25.gml;175;3806;0.25;greedy_v1;0.125;21;False;-1;0.010566600016318262;-1;-1
graph_175_0.25.gml;175;3806;0.25;greedy_v1;0.25;43;False;-1;0.009743099974002689;-1;-1
graph_175_0.25.gml;175;3806;0.25;greedy_v1;0.5;87;False;-1;0.010464099992532283;-1;-1
graph_175_0.25.gml;175;3806;0.25;greedy_v1;0.75;131;False;-1;0.010592899983748794;-1;-1
graph_175_0.75.gml;175;11418;0.75;greedy_v1;0.125;21;False;-1;0.021293199970386922;-1;-1
graph_175_0.75.gml;175;11418;0.75;greedy_v1;0.25;43;False;-1;0.02210969995940104;-1;-1
graph_175_0.75.gml;175;11418;0.75;greedy_v1;0.5;87;False;-1;0.021137200004886836;-1;-1
graph_175_0.75.gml;175;11418;0.75;greedy_v1;0.75;131;False;-1;0.020750599971506745;-1;-1
graph_175_0.125.gml;175;1903;0.125;greedy_v1;0.125;21;True;(5, 50):(25, 38):(3, 16):(13, 57):(64, 1):(15, 87):(27, 58):(90, 93):(84, 31):(39, 99):(91, 76):(41, 87):(24, 77):(18, 12):(92, 1):(87, 23):(72, 37):(5, 23):(48, 3):(33, 88):(64, 8);0.007986599986907095;-1;-1
graph_175_0.125.gml;175;1903;0.125;greedy_v1;0.25;43;False;-1;0.008198599971365184;-1;-1
graph_175_0.125.gml;175;1903;0.125;greedy_v1;0.5;87;False;-1;0.009072999993804842;-1;-1
graph_175_0.125.gml;175;1903;0.125;greedy_v1;0.75;131;False;-1;0.007677100016735494;-1;-1
graph_176_0.5.gml;176;7700;0.5;greedy_v1;0.125;22;False;-1;0.015794799954164773;-1;-1
graph_176_0.5.gml;176;7700;0.5;greedy_v1;0.25;44;False;-1;0.015459499962162226;-1;-1
graph_176_0.5.gml;176;7700;0.5;greedy_v1;0.5;88;False;-1;0.015988799976184964;-1;-1
graph_176_0.5.gml;176;7700;0.5;greedy_v1;0.75;132;False;-1;0.015875699988100678;-1;-1
graph_176_0.25.gml;176;3850;0.25;greedy_v1;0.125;22;False;-1;0.010654599987901747;-1;-1
graph_176_0.25.gml;176;3850;0.25;greedy_v1;0.25;44;False;-1;0.0105860999901779;-1;-1
graph_176_0.25.gml;176;3850;0.25;greedy_v1;0.5;88;False;-1;0.009476599982008338;-1;-1
graph_176_0.25.gml;176;3850;0.25;greedy_v1;0.75;132;False;-1;0.010527300008106977;-1;-1
graph_176_0.75.gml;176;11550;0.75;greedy_v1;0.125;22;False;-1;0.021891299984417856;-1;-1
graph_176_0.75.gml;176;11550;0.75;greedy_v1;0.25;44;False;-1;0.021975699986796826;-1;-1
graph_176_0.75.gml;176;11550;0.75;greedy_v1;0.5;88;False;-1;0.021361999970395118;-1;-1
graph_176_0.75.gml;176;11550;0.75;greedy_v1;0.75;132;False;-1;0.02150690002599731;-1;-1
graph_176_0.125.gml;176;1925;0.125;greedy_v1;0.125;22;True;(5, 50):(63, 77):(3, 16):(80, 83):(100, 40):(64, 1):(95, 10):(80, 61):(27, 58):(90, 93):(91, 76):(92, 87):(10, 11):(19, 26):(41, 87):(92, 1):(1, 29):(84, 91):(32, 62):(42, 15):(80, 99):(56, 53);0.00809389998903498;-1;-1
graph_176_0.125.gml;176;1925;0.125;greedy_v1;0.25;44;False;-1;0.009355799993500113;-1;-1
graph_176_0.125.gml;176;1925;0.125;greedy_v1;0.5;88;False;-1;0.007428600045386702;-1;-1
graph_176_0.125.gml;176;1925;0.125;greedy_v1;0.75;132;False;-1;0.008043500012718141;-1;-1
graph_177_0.5.gml;177;7788;0.5;greedy_v1;0.125;22;False;-1;0.016194500029087067;-1;-1
graph_177_0.5.gml;177;7788;0.5;greedy_v1;0.25;44;False;-1;0.015352099959272891;-1;-1
graph_177_0.5.gml;177;7788;0.5;greedy_v1;0.5;88;False;-1;0.016625899996142834;-1;-1
graph_177_0.5.gml;177;7788;0.5;greedy_v1;0.75;132;False;-1;0.015765200019814074;-1;-1
graph_177_0.25.gml;177;3894;0.25;greedy_v1;0.125;22;False;-1;0.00949559995206073;-1;-1
graph_177_0.25.gml;177;3894;0.25;greedy_v1;0.25;44;False;-1;0.009906699997372925;-1;-1
graph_177_0.25.gml;177;3894;0.25;greedy_v1;0.5;88;False;-1;0.010153599956538528;-1;-1
graph_177_0.25.gml;177;3894;0.25;greedy_v1;0.75;132;False;-1;0.00952830002643168;-1;-1
graph_177_0.75.gml;177;11682;0.75;greedy_v1;0.125;22;False;-1;0.022691700025461614;-1;-1
graph_177_0.75.gml;177;11682;0.75;greedy_v1;0.25;44;False;-1;0.021239499968942255;-1;-1
graph_177_0.75.gml;177;11682;0.75;greedy_v1;0.5;88;False;-1;0.022044100041966885;-1;-1
graph_177_0.75.gml;177;11682;0.75;greedy_v1;0.75;132;False;-1;0.021371900045778602;-1;-1
graph_177_0.125.gml;177;1947;0.125;greedy_v1;0.125;22;True;(5, 50):(63, 77):(64, 29):(27, 28):(32, 18):(64, 1):(9, 99):(92, 57):(80, 61):(1, 42):(93, 70):(91, 76):(11, 68):(41, 72):(10, 78):(39, 62):(50, 38):(18, 12):(53, 67):(1, 29):(85, 68):(54, 47);0.007046999991871417;-1;-1
graph_177_0.125.gml;177;1947;0.125;greedy_v1;0.25;44;False;-1;0.009576500044204295;-1;-1
graph_177_0.125.gml;177;1947;0.125;greedy_v1;0.5;88;False;-1;0.007855000032577664;-1;-1
graph_177_0.125.gml;177;1947;0.125;greedy_v1;0.75;132;False;-1;0.007753600017167628;-1;-1
graph_178_0.5.gml;178;7876;0.5;greedy_v1;0.125;22;False;-1;0.01589450001483783;-1;-1
graph_178_0.5.gml;178;7876;0.5;greedy_v1;0.25;44;False;-1;0.016963900008704513;-1;-1
graph_178_0.5.gml;178;7876;0.5;greedy_v1;0.5;89;False;-1;0.01579080004012212;-1;-1
graph_178_0.5.gml;178;7876;0.5;greedy_v1;0.75;133;False;-1;0.015271399985067546;-1;-1
graph_178_0.25.gml;178;3938;0.25;greedy_v1;0.125;22;False;-1;0.011011000024154782;-1;-1
graph_178_0.25.gml;178;3938;0.25;greedy_v1;0.25;44;False;-1;0.009750000026542693;-1;-1
graph_178_0.25.gml;178;3938;0.25;greedy_v1;0.5;89;False;-1;0.010038300009910017;-1;-1
graph_178_0.25.gml;178;3938;0.25;greedy_v1;0.75;133;False;-1;0.010746899992227554;-1;-1
graph_178_0.75.gml;178;11814;0.75;greedy_v1;0.125;22;False;-1;0.023001299996394664;-1;-1
graph_178_0.75.gml;178;11814;0.75;greedy_v1;0.25;44;False;-1;0.02306410000892356;-1;-1
graph_178_0.75.gml;178;11814;0.75;greedy_v1;0.5;89;False;-1;0.022508099966216832;-1;-1
graph_178_0.75.gml;178;11814;0.75;greedy_v1;0.75;133;False;-1;0.022226700035389513;-1;-1
graph_178_0.125.gml;178;1969;0.125;greedy_v1;0.125;22;True;(22, 2):(77, 8):(63, 77):(3, 16):(82, 1):(32, 18):(19, 94):(64, 1):(19, 42):(80, 61):(25, 46):(11, 1):(41, 72):(94, 32):(10, 78):(16, 6):(50, 38):(18, 12):(87, 8):(85, 68):(10, 19):(33, 88);0.0076142000034451485;-1;-1
graph_178_0.125.gml;178;1969;0.125;greedy_v1;0.25;44;False;-1;0.009911300032399595;-1;-1
graph_178_0.125.gml;178;1969;0.125;greedy_v1;0.5;89;False;-1;0.007520399987697601;-1;-1
graph_178_0.125.gml;178;1969;0.125;greedy_v1;0.75;133;False;-1;0.0077402000315487385;-1;-1
graph_179_0.5.gml;179;7965;0.5;greedy_v1;0.125;22;False;-1;0.01614510000217706;-1;-1
graph_179_0.5.gml;179;7965;0.5;greedy_v1;0.25;44;False;-1;0.015439399983733892;-1;-1
graph_179_0.5.gml;179;7965;0.5;greedy_v1;0.5;89;False;-1;0.015651100024115294;-1;-1
graph_179_0.5.gml;179;7965;0.5;greedy_v1;0.75;134;False;-1;0.016048500023316592;-1;-1
graph_179_0.25.gml;179;3982;0.25;greedy_v1;0.125;22;False;-1;0.009951000043656677;-1;-1
graph_179_0.25.gml;179;3982;0.25;greedy_v1;0.25;44;False;-1;0.010654499987140298;-1;-1
graph_179_0.25.gml;179;3982;0.25;greedy_v1;0.5;89;False;-1;0.010602199996355921;-1;-1
graph_179_0.25.gml;179;3982;0.25;greedy_v1;0.75;134;False;-1;0.010299000015947968;-1;-1
graph_179_0.75.gml;179;11948;0.75;greedy_v1;0.125;22;False;-1;0.02270720002707094;-1;-1
graph_179_0.75.gml;179;11948;0.75;greedy_v1;0.25;44;False;-1;0.02176020003389567;-1;-1
graph_179_0.75.gml;179;11948;0.75;greedy_v1;0.5;89;False;-1;0.0226668999530375;-1;-1
graph_179_0.75.gml;179;11948;0.75;greedy_v1;0.75;134;False;-1;0.0215807999484241;-1;-1
graph_179_0.125.gml;179;1991;0.125;greedy_v1;0.125;22;True;(37, 55):(50, 52):(24, 100):(82, 1):(68, 60):(100, 49):(19, 94):(53, 59):(19, 42):(1, 42):(39, 99):(11, 1):(3, 36):(10, 78):(72, 1):(16, 6):(51, 100):(5, 23):(63, 50):(70, 31):(54, 47):(75, 27);0.008583999995607883;-1;-1
graph_179_0.125.gml;179;1991;0.125;greedy_v1;0.25;44;False;-1;0.009121400013100356;-1;-1
graph_179_0.125.gml;179;1991;0.125;greedy_v1;0.5;89;False;-1;0.009585599997080863;-1;-1
graph_179_0.125.gml;179;1991;0.125;greedy_v1;0.75;134;False;-1;0.007321099983528256;-1;-1
graph_180_0.5.gml;180;8055;0.5;greedy_v1;0.125;22;False;-1;0.016136700054630637;-1;-1
graph_180_0.5.gml;180;8055;0.5;greedy_v1;0.25;45;False;-1;0.015128099999856204;-1;-1
graph_180_0.5.gml;180;8055;0.5;greedy_v1;0.5;90;False;-1;0.015732800005935133;-1;-1
graph_180_0.5.gml;180;8055;0.5;greedy_v1;0.75;135;False;-1;0.016002899967134;-1;-1
graph_180_0.25.gml;180;4027;0.25;greedy_v1;0.125;22;False;-1;0.009819099970627576;-1;-1
graph_180_0.25.gml;180;4027;0.25;greedy_v1;0.25;45;False;-1;0.010809600003995001;-1;-1
graph_180_0.25.gml;180;4027;0.25;greedy_v1;0.5;90;False;-1;0.010282200004439801;-1;-1
graph_180_0.25.gml;180;4027;0.25;greedy_v1;0.75;135;False;-1;0.01035799999954179;-1;-1
graph_180_0.75.gml;180;12082;0.75;greedy_v1;0.125;22;False;-1;0.023952200019266456;-1;-1
graph_180_0.75.gml;180;12082;0.75;greedy_v1;0.25;45;False;-1;0.021766000019852072;-1;-1
graph_180_0.75.gml;180;12082;0.75;greedy_v1;0.5;90;False;-1;0.0204312999849208;-1;-1
graph_180_0.75.gml;180;12082;0.75;greedy_v1;0.75;135;False;-1;0.024581699981354177;-1;-1
graph_180_0.125.gml;180;2013;0.125;greedy_v1;0.125;22;True;(22, 2):(5, 50):(24, 100):(58, 19):(15, 63):(68, 72):(27, 28):(100, 40):(19, 94):(61, 100):(80, 61):(57, 1):(11, 1):(10, 78):(81, 74):(51, 100):(33, 37):(81, 25):(30, 68):(17, 80):(54, 47):(74, 89);0.008364000008441508;-1;-1
graph_180_0.125.gml;180;2013;0.125;greedy_v1;0.25;45;False;-1;0.009033700043801218;-1;-1
graph_180_0.125.gml;180;2013;0.125;greedy_v1;0.5;90;False;-1;0.008219500014092773;-1;-1
graph_180_0.125.gml;180;2013;0.125;greedy_v1;0.75;135;False;-1;0.006947399990167469;-1;-1
graph_181_0.5.gml;181;8145;0.5;greedy_v1;0.125;22;False;-1;0.016284900018945336;-1;-1
graph_181_0.5.gml;181;8145;0.5;greedy_v1;0.25;45;False;-1;0.015465700009372085;-1;-1
graph_181_0.5.gml;181;8145;0.5;greedy_v1;0.5;90;False;-1;0.01560119999339804;-1;-1
graph_181_0.5.gml;181;8145;0.5;greedy_v1;0.75;135;False;-1;0.015287399990484118;-1;-1
graph_181_0.25.gml;181;4072;0.25;greedy_v1;0.125;22;False;-1;0.010689600021578372;-1;-1
graph_181_0.25.gml;181;4072;0.25;greedy_v1;0.25;45;False;-1;0.011272699979599565;-1;-1
graph_181_0.25.gml;181;4072;0.25;greedy_v1;0.5;90;False;-1;0.010129000002052635;-1;-1
graph_181_0.25.gml;181;4072;0.25;greedy_v1;0.75;135;False;-1;0.01013569999486208;-1;-1
graph_181_0.75.gml;181;12217;0.75;greedy_v1;0.125;22;False;-1;0.022187599970493466;-1;-1
graph_181_0.75.gml;181;12217;0.75;greedy_v1;0.25;45;False;-1;0.022189299983438104;-1;-1
graph_181_0.75.gml;181;12217;0.75;greedy_v1;0.5;90;False;-1;0.021809900004882365;-1;-1
graph_181_0.75.gml;181;12217;0.75;greedy_v1;0.75;135;False;-1;0.022807400033343583;-1;-1
graph_181_0.125.gml;181;2036;0.125;greedy_v1;0.125;22;True;(37, 55):(25, 38):(24, 100):(8, 61):(60, 68):(40, 38):(64, 29):(15, 87):(61, 57):(44, 53):(47, 21):(32, 11):(94, 32):(1, 72):(49, 12):(51, 100):(35, 28):(92, 1):(1, 29):(87, 81):(92, 16):(17, 80);0.007591100002173334;-1;-1
graph_181_0.125.gml;181;2036;0.125;greedy_v1;0.25;45;False;-1;0.008439800003543496;-1;-1
graph_181_0.125.gml;181;2036;0.125;greedy_v1;0.5;90;False;-1;0.007456299965269864;-1;-1
graph_181_0.125.gml;181;2036;0.125;greedy_v1;0.75;135;False;-1;0.007440999965183437;-1;-1
graph_182_0.5.gml;182;8235;0.5;greedy_v1;0.125;22;False;-1;0.016182499995920807;-1;-1
graph_182_0.5.gml;182;8235;0.5;greedy_v1;0.25;45;False;-1;0.01569020003080368;-1;-1
graph_182_0.5.gml;182;8235;0.5;greedy_v1;0.5;91;False;-1;0.01580699998885393;-1;-1
graph_182_0.5.gml;182;8235;0.5;greedy_v1;0.75;136;False;-1;0.015435799956321716;-1;-1
graph_182_0.25.gml;182;4117;0.25;greedy_v1;0.125;22;False;-1;0.010702500003390014;-1;-1
graph_182_0.25.gml;182;4117;0.25;greedy_v1;0.25;45;False;-1;0.009885500010568649;-1;-1
graph_182_0.25.gml;182;4117;0.25;greedy_v1;0.5;91;False;-1;0.010202799981925637;-1;-1
graph_182_0.25.gml;182;4117;0.25;greedy_v1;0.75;136;False;-1;0.010692099982406944;-1;-1
graph_182_0.75.gml;182;12353;0.75;greedy_v1;0.125;22;False;-1;0.02238400001078844;-1;-1
graph_182_0.75.gml;182;12353;0.75;greedy_v1;0.25;45;False;-1;0.022047100006602705;-1;-1
graph_182_0.75.gml;182;12353;0.75;greedy_v1;0.5;91;False;-1;0.022183099994435906;-1;-1
graph_182_0.75.gml;182;12353;0.75;greedy_v1;0.75;136;False;-1;0.02221800002735108;-1;-1
graph_182_0.125.gml;182;2058;0.125;greedy_v1;0.125;22;True;(97, 75):(3, 16):(64, 29):(8, 85):(73, 68):(27, 58):(90, 93):(30, 2):(100, 82):(44, 53):(100, 24):(94, 32):(3, 36):(25, 21):(69, 45):(51, 100):(35, 28):(1, 29):(100, 69):(87, 81):(54, 47):(33, 88);0.008674399985466152;-1;-1
graph_182_0.125.gml;182;2058;0.125;greedy_v1;0.25;45;False;-1;0.007986599986907095;-1;-1
graph_182_0.125.gml;182;2058;0.125;greedy_v1;0.5;91;False;-1;0.008247199992183596;-1;-1
graph_182_0.125.gml;182;2058;0.125;greedy_v1;0.75;136;False;-1;0.005765500012785196;-1;-1
graph_183_0.5.gml;183;8326;0.5;greedy_v1;0.125;22;False;-1;0.016389899945352226;-1;-1
graph_183_0.5.gml;183;8326;0.5;greedy_v1;0.25;45;False;-1;0.01627829996868968;-1;-1
graph_183_0.5.gml;183;8326;0.5;greedy_v1;0.5;91;False;-1;0.016147100017406046;-1;-1
graph_183_0.5.gml;183;8326;0.5;greedy_v1;0.75;137;False;-1;0.01680310000665486;-1;-1
graph_183_0.25.gml;183;4163;0.25;greedy_v1;0.125;22;False;-1;0.010614000027999282;-1;-1
graph_183_0.25.gml;183;4163;0.25;greedy_v1;0.25;45;False;-1;0.01075650000711903;-1;-1
graph_183_0.25.gml;183;4163;0.25;greedy_v1;0.5;91;False;-1;0.010468200023751706;-1;-1
graph_183_0.25.gml;183;4163;0.25;greedy_v1;0.75;137;False;-1;0.010630900040268898;-1;-1
graph_183_0.75.gml;183;12489;0.75;greedy_v1;0.125;22;False;-1;0.02321850002044812;-1;-1
graph_183_0.75.gml;183;12489;0.75;greedy_v1;0.25;45;False;-1;0.02252329996554181;-1;-1
graph_183_0.75.gml;183;12489;0.75;greedy_v1;0.5;91;False;-1;0.022652499959804118;-1;-1
graph_183_0.75.gml;183;12489;0.75;greedy_v1;0.75;137;False;-1;0.022454399964772165;-1;-1
graph_183_0.125.gml;183;2081;0.125;greedy_v1;0.125;22;True;(34, 80):(27, 28):(32, 18):(100, 49):(64, 1):(15, 87):(80, 61):(100, 82):(84, 31):(44, 53):(51, 73):(3, 36):(50, 38):(75, 95):(99, 95):(1, 29):(92, 16):(13, 46):(72, 37):(54, 29):(54, 47):(79, 67);0.007915599970147014;-1;-1
graph_183_0.125.gml;183;2081;0.125;greedy_v1;0.25;45;False;-1;0.00873249996220693;-1;-1
graph_183_0.125.gml;183;2081;0.125;greedy_v1;0.5;91;False;-1;0.009660699986852705;-1;-1
